date,ticker,open,high,low,close,adj_close,volume,prev_close,return,log_return,hl_spread,oc_spread,typical_price,dayofweek,month,year,is_month_start,next_return,r_lag1,r_lag2,r_lag3,ma5,ma20,rsi14,vol_10,momentum_5,vol_change,vol_roll_mean_20,vol_roll_std_20,target
2020-06-11,AAPL,87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,81.5369644165039,201662400,85.64901733398438,-0.0480105089991366,-0.0492012831163397,3.8949966430664062,-0.0383899795477796,85.20333353678386,3,6,2020,0,0.0086335038677556,0.0257275499081282,0.0315782588148181,0.0059123641976146,82.42005615234375,78.42586250305176,62.36860054163182,0.023018596262929947,0.04213213234882551,0.21008379157475843,124657980.0,33555832.45322725,1
2020-06-12,AAPL,86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,82.24089813232422,200146000,81.5369644165039,0.0086333078605245,0.0085962539705807,3.3949966430664062,-0.0171733969794927,85.06833140055339,4,6,2020,0,0.012367185927901,-0.0480105089991366,0.0257275499081282,0.0315782588148181,82.77445678710937,78.7809928894043,63.86133318524652,0.02291149209501213,0.02202097064638564,-0.007519497933179409,126718820.0,36873087.71424958,1
2020-06-15,AAPL,83.3125,86.41999816894531,83.1449966430664,85.74749755859375,83.25800323486328,138808800,82.24089813232422,0.012367388071353,0.0122915366762736,3.2750015258789062,0.0292272775225056,85.10416412353516,0,6,2020,0,0.0265022204632827,0.0086333078605245,-0.0480105089991366,0.0257275499081282,83.23712615966797,79.20918998718261,65.96226092436669,0.02291341495863116,0.028579364796601725,-0.3064622825337504,125341840.0,35814294.324361704,1
2020-06-16,AAPL,87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,85.46453094482422,165428800,83.25800323486328,0.0265022895605184,0.0261571879278644,2.1200027465820312,0.0017640560298788,87.5,1,6,2020,0,-0.0013917014685934,0.012367388071353,0.0086333078605245,-0.0480105089991366,83.6298828125,79.6597183227539,70.03248200310254,0.02373153241397555,0.02351815185739836,0.1917745848966348,126854360.0,36874653.96482645,0
2020-06-17,AAPL,88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,85.34556579589844,114406400,85.46453094482422,-0.0013919827045278,-0.0013929524124349,1.0774993896484375,-0.010023926847177,88.17333221435547,2,6,2020,0,0.000398232742387,0.0265022895605184,0.012367388071353,0.0086333078605245,83.5691925048828,80.12638854980469,69.54959341727385,0.02393753397462558,-0.0035429657867835918,-0.30842513516388925,127488200.0,36527369.02917717,1
2020-06-18,AAPL,87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,85.37956237792969,96820400,85.34556579589844,0.0003983403439207,0.0003982610274685,1.0575027465820312,0.000910638060624,87.86666870117188,3,6,2020,0,-0.0057146382248943,-0.0013919827045278,0.0265022895605184,0.012367388071353,84.33771209716797,80.52084388732911,69.61407268593003,0.023401359572557012,0.047127066710469734,-0.15371517677332736,126753980.0,37009947.72162588,0
2020-06-19,AAPL,88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,84.89163970947266,264476000,85.37956237792969,-0.0057147478256829,-0.0057311394763028,2.852500915527344,-0.0138732608406067,87.61916605631511,4,6,2020,0,0.0261637706294926,0.0003983403439207,-0.0013919827045278,0.0265022895605184,84.86786041259765,80.91978950500489,67.40790627548216,0.022730413431288187,0.03223142788255351,1.7316144118388275,134843340.0,47630405.68964774,1
2020-06-22,AAPL,87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,87.11274719238281,135445200,84.89163970947266,0.0261640308811506,0.0258276081232355,2.077499389648437,0.021432227636432,89.12333170572917,0,6,2020,0,0.0213447871550476,-0.0057147478256829,0.0003983403439207,-0.0013919827045278,85.63880920410156,81.40503044128418,71.79057568193055,0.023645072064770838,0.046298779789921696,-0.48787337981518175,137525440.0,45967773.58168731,1
2020-06-23,AAPL,91.0,93.09500122070312,90.56749725341795,91.63249969482422,88.9721450805664,212155600,87.11274719238281,0.0213447279314613,0.0211201197388573,2.527503967285156,0.0069505460969694,91.76499938964844,1,6,2020,0,-0.0176520373291436,0.0261640308811506,-0.0057147478256829,0.0003983403439207,86.34033203125,82.00945663452148,74.84066809220732,0.022695601000462823,0.04104175260736764,0.5663574641257128,141857120.0,48773373.4145309,0
2020-06-24,AAPL,91.25,92.19750213623048,89.62999725341797,90.01499938964844,87.40159606933594,192623200,88.9721450805664,-0.0176521428117564,-0.0178097999642554,2.5675048828125,-0.0135342532641267,90.61416625976562,2,6,2020,0,0.0132755618833191,0.0213447279314613,0.0261640308811506,-0.0057147478256829,86.7515380859375,82.51860733032227,68.13906380579706,0.022779408782649946,0.024090651391947437,-0.0920663890088218,145841020.0,49535666.95173559,1
2020-06-25,AAPL,90.1750030517578,91.25,89.39250183105469,91.20999908447266,88.5619125366211,137522400,87.40159606933594,0.0132756896837979,0.0131883399515348,1.8574981689453125,0.011477637900614,90.61750030517578,3,6,2020,0,-0.0307257744973118,-0.0176521428117564,0.0213447279314613,0.0261640308811506,87.38800811767578,83.08407478332519,70.25801393643475,0.014484611802859485,0.03727297341493552,-0.2860548469758575,146039100.0,49491878.45572035,0
2020-06-26,AAPL,91.10250091552734,91.33000183105467,88.25499725341797,88.40750122070312,85.84078216552734,205256800,88.5619125366211,-0.0307257408196615,-0.0312076739278699,3.0750045776367188,-0.0295820605114133,89.3308334350586,4,6,2020,0,0.0230466696376208,0.0132756896837979,-0.0176521428117564,0.0213447279314613,87.57783660888671,83.51724777221679,60.15419212315131,0.01904239737781579,0.011180635210993328,0.4925335799840609,148625320.0,51225143.085809834,1
2020-06-29,AAPL,88.3125,90.5425033569336,87.81999969482422,90.44499969482422,87.81912231445312,130646000,85.84078216552734,0.0230466230504626,0.0227850607603752,2.722503662109375,0.0241472010737349,89.60250091552734,0,6,2020,0,0.0083475842331299,-0.0307257408196615,0.0132756896837979,-0.0176521428117564,87.71911163330078,84.0018814086914,64.18666014635524,0.019818946905347374,0.008108745790215144,-0.3634997719929376,151118060.0,48911199.58735537,1
2020-06-30,AAPL,90.0199966430664,91.49500274658205,90.0,91.1999969482422,88.55220031738281,140223200,87.81912231445312,0.008347589723167,0.0083129412831766,1.4950027465820312,0.0131082020570889,90.89833323160808,1,6,2020,0,-0.0018914541241646,0.0230466230504626,-0.0307257408196615,0.0132756896837979,87.63512268066407,84.50508537292481,65.57684599127506,0.01846939316478169,-0.004719957721636581,0.07330649235338238,153747080.0,46682104.018085726,0
2020-07-01,AAPL,91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,88.38470458984375,110737200,88.55220031738281,-0.0018914914247046,-0.0018932825535691,0.8624954223632812,-0.0027662406308392,91.2816645304362,2,7,2020,1,0.0,0.008347589723167,0.0230466230504626,-0.0307257408196615,87.83174438476563,84.97831077575684,64.95642231362456,0.018485390994988322,0.01124817583111315,-0.21027904084345528,154059380.0,46354989.121590175,0
2020-07-02,AAPL,91.9625015258789,92.61750030517578,90.91000366210938,91.02749633789062,88.38470458984375,114041600,88.38470458984375,0.0,0.0,1.7074966430664062,-0.0101672439578556,91.5183334350586,3,7,2020,0,0.0267502159891297,-0.0018914914247046,0.008347589723167,0.0230466230504626,87.79630279541016,85.48551979064942,64.95642231362456,0.018493626119965544,-0.002000949863227741,0.02984001762731947,155383440.0,44704386.33265617,1
2020-07-06,AAPL,92.5,93.94499969482422,92.46749877929688,93.4625015258789,90.74900817871094,118655600,88.38470458984375,0.0267501441549069,0.0263986142537486,1.4775009155273438,0.0104054219013935,93.29166666666669,0,7,2020,0,-0.0031028584811315,0.0,-0.0018914914247046,0.008347589723167,88.77794799804687,85.99952545166016,69.65619405671855,0.019495391068544598,0.05717825361515261,0.04045892025366182,154453700.0,45290872.6440201,0
2020-07-07,AAPL,93.85250091552734,94.65499877929688,93.05750274658205,93.17250061035156,90.46744537353516,112424400,90.74900817871094,-0.0031026543521148,-0.0031074775632175,1.5974960327148438,-0.0072454148642008,93.62833404541016,1,7,2020,0,0.0232901140865615,0.0267501441549069,0.0,-0.0018914914247046,89.30761260986328,86.4756649017334,68.47837520728265,0.01844491893070923,0.030156564872046987,-0.05251500982675916,155292200.0,44289147.11141826,1
2020-07-08,AAPL,94.18000030517578,95.375,94.08999633789062,95.34249877929688,92.57442474365234,117092000,90.46744537353516,0.0232899178419108,0.0230228464693558,1.285003662109375,0.012343368765706,94.93583170572916,2,7,2020,0,0.0043003242767789,-0.0031026543521148,0.0267501441549069,0.0,90.11205749511718,86.92934875488281,72.25859380010918,0.018657898301921126,0.04542207208689719,0.0415176776571633,153761180.0,45087029.26590805,1
2020-07-09,AAPL,96.2624969482422,96.31749725341795,94.67250061035156,95.75250244140624,92.97254180908205,125642800,92.57442474365234,0.0043005081212452,0.0042912873627071,1.6449966430664062,-0.0052979563485678,95.5808334350586,3,7,2020,0,0.0017492569203771,0.0232899178419108,-0.0031026543521148,0.0267501441549069,91.02962493896484,87.2955249786377,72.91944112397809,0.017030245661723575,0.05190759238862097,0.07302633826392912,151710740.0,45401343.7284614,1
2020-07-10,AAPL,95.33499908447266,95.9800033569336,94.70500183105467,95.91999816894533,93.13518524169922,90257200,92.97254180908205,0.001749370614726,0.0017478422481456,1.2750015258789062,0.0061362468148167,95.53500111897786,4,7,2020,0,-0.0046131908034297,0.0043005081212452,0.0232899178419108,-0.0031026543521148,91.97972106933594,87.87543601989746,73.20031591322291,0.01689738855937796,0.053747768620152625,-0.2816365123986412,146140480.0,45782765.9755526,0
2020-07-13,AAPL,97.26499938964844,99.95500183105467,95.25749969482422,95.47750091552734,92.70548248291016,191649200,93.13518524169922,-0.0046137531983634,-0.0046244294085739,4.697502136230469,-0.0183776125568076,96.89666748046876,0,7,2020,0,0.0165484204750245,0.001749370614726,0.0043005081212452,0.0232899178419108,92.37101593017579,88.39866523742675,71.10208272202253,0.01205724338169437,0.021559181124562343,1.1233674432621443,145715640.0,45292040.18142942,1
2020-07-14,AAPL,94.83999633789062,97.25499725341795,93.87750244140624,97.05750274658205,94.23963928222656,170989200,92.70548248291016,0.0165487170577989,0.0164132792121104,3.3774948120117188,0.0233815530822143,96.06333414713542,1,7,2020,0,0.0068773222950306,-0.0046137531983634,0.001749370614726,0.0043005081212452,93.12545471191406,88.94774703979492,73.97080094715476,0.011294499653910594,0.04169669976991419,-0.10780112831151922,147324660.0,45604292.65414209,1
2020-07-15,AAPL,98.98999786376952,99.24749755859376,96.48999786376952,97.7249984741211,94.88777160644533,153198000,94.23963928222656,0.0068774915646454,0.0068539494981398,2.7574996948242188,-0.0127790627027726,97.82083129882812,2,7,2020,0,-0.01230493127065,0.0165487170577989,-0.0046137531983634,0.001749370614726,93.58812408447265,89.41890907287598,75.09560274024545,0.011286568491473635,0.024989049288708598,-0.10404867675853213,146713120.0,45430418.32551362,0
2020-07-16,AAPL,96.5625,97.40499877929688,95.90499877929688,96.52249908447266,93.72018432617188,110577600,94.88777160644533,-0.0123049288702458,-0.0123812613308315,1.5,-0.0004142489633899,96.61083221435548,3,7,2020,0,-0.002020251202298,0.0068774915646454,0.0165487170577989,-0.0046137531983634,93.73765258789062,89.83763999938965,69.28693046717281,0.012600997579624684,0.008041541110332284,-0.2782046763012572,146521680.0,45581537.08548424,0
2020-07-17,AAPL,96.9875030517578,97.14749908447266,95.83999633789062,96.32749938964844,93.53083038330078,92186800,93.72018432617188,-0.0020204179519333,-0.0020224617496312,1.3075027465820312,-0.0068050381888598,96.4383316040039,4,7,2020,0,0.0210739279246257,-0.0123049288702458,0.0068774915646454,0.0165487170577989,93.81678161621093,90.24520339965821,68.36339061220264,0.012722600264733482,0.004248073814153042,-0.1663157818581702,146290000.0,45858387.49945895,1
2020-07-20,AAPL,96.4175033569336,98.5,96.0625,98.35749816894533,95.50192260742188,90318000,93.53083038330078,0.0210742513034827,0.020855260635696,2.4375,0.0201207741796625,97.63999938964844,0,7,2020,0,-0.0138016744449273,-0.0020204179519333,-0.0123049288702458,0.0068774915646454,94.37606964111328,90.77571754455566,72.47612920100227,0.011772647199325283,0.030164776123431825,-0.020271882742431635,137582100.0,38117012.444894165,0
2020-07-21,AAPL,99.17250061035156,99.25,96.74250030517578,97.0,94.18380737304688,103433200,95.50192260742188,-0.0138019759015046,-0.01389810874462,2.5074996948242188,-0.021906280440455,97.66416676839192,1,7,2020,0,0.0028092689120893,0.0210742513034827,-0.0020204179519333,-0.0123049288702458,94.36490325927734,91.12927055358887,66.27171868113723,0.013028256860160682,-0.0005924461256954228,0.14521136429061765,135981500.0,38876030.187169194,1
2020-07-22,AAPL,96.69249725341795,97.9749984741211,96.60250091552734,97.27249908447266,94.44839477539062,89001600,94.18380737304688,0.0028092663667307,0.0028053277526575,1.37249755859375,0.0059984160873886,97.28333282470705,2,7,2020,0,-0.0455164399541605,-0.0138019759015046,0.0210742513034827,-0.0020204179519333,94.2770278930664,91.40308303833008,66.88454405707955,0.01115294124615932,-0.004630489510039859,-0.13952580022661965,129823800.0,35807850.39371888,0
2020-07-23,AAPL,96.99749755859376,97.07749938964844,92.01000213623048,92.84500122070312,90.14942932128906,197004400,94.44839477539062,-0.0455165539268825,-0.0465849790017008,5.067497253417969,-0.042810345033718,93.97750091552734,3,7,2020,0,-0.0024772831483609,0.0028092663667307,-0.0138019759015046,0.0210742513034827,93.56287689208985,91.54047470092773,50.749961828081624,0.01864883713651541,-0.03810017052949455,1.2134927911408333,130042860.0,36223247.4617934,0
2020-07-24,AAPL,90.9875030517578,92.97000122070312,89.1449966430664,92.61499786376952,89.92611694335938,185438800,90.14942932128906,-0.0024771357912184,-0.0024802089682494,3.825004577636719,0.0178870147814247,91.57666524251302,4,7,2020,0,0.0237002617875445,-0.0455165539268825,0.0028092663667307,-0.0138019759015046,92.84193420410156,91.60868492126465,50.0742217365454,0.01857902087521383,-0.038540376741752924,-0.058707318212182114,132438680.0,38270723.35577578,1
2020-07-27,AAPL,93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859376,92.05738830566406,121214000,89.92611694335938,0.0237002489904805,0.0234237581695822,1.4249954223632812,0.0117383255241473,94.39833323160808,0,7,2020,0,-0.0164275409481468,-0.0024771357912184,-0.0455165539268825,0.0028092663667307,92.15302734375,91.91951522827148,56.0842304352588,0.02042913575488712,-0.03606769589254455,-0.34633960098965266,128236540.0,34258054.97788507,0
2020-07-28,AAPL,94.36750030517578,94.5500030517578,93.24749755859376,93.25250244140624,90.54511260986328,103625600,92.05738830566406,-0.0164275320388134,-0.0165639601245917,1.3025054931640625,-0.0118154858416693,93.68333435058594,1,7,2020,0,0.0191683700418039,0.0237002489904805,-0.0024771357912184,-0.0455165539268825,91.42528839111328,92.05581474304199,51.35978975098407,0.02002692131026059,-0.038633973977833636,-0.14510205091821082,126885520.0,34688129.36337316,1
2020-07-29,AAPL,93.75,95.2300033569336,93.7125015258789,95.04000091552734,92.28072357177734,90329200,90.54511260986328,0.0191684665454268,0.0189870659393758,1.5175018310546875,0.013760009765625,94.66083526611328,2,7,2020,0,0.0121001842887296,-0.0164275320388134,0.0237002489904805,-0.0024771357912184,90.99175415039062,92.24224090576172,55.94645067605312,0.02110383741797721,-0.022950852778051534,-0.12831192292252103,124390820.0,35463888.4665812,1
2020-07-30,AAPL,94.1875,96.29750061035156,93.76750183105467,96.19000244140624,93.39734649658205,158130000,92.28072357177734,0.0121002835867034,0.012027660409007,2.529998779296875,0.0212608089333112,95.4183349609375,3,7,2020,0,0.1046886312427148,0.0191684665454268,-0.0164275320388134,0.0237002489904805,91.64133758544922,92.49287300109863,58.64813809078225,0.021264745535488044,0.0360281501474351,0.7505967062699548,126760460.0,36081535.860944696,1
2020-07-31,AAPL,102.88500213623048,106.41500091552734,100.8249969482422,106.26000213623048,103.17497253417967,374336800,93.39734649658205,0.1046884778247472,0.0995633747020649,5.590003967285156,0.0328036150063072,104.5,4,7,2020,0,0.0251976078481237,0.0121002835867034,0.0191684665454268,-0.0164275320388134,94.29110870361328,93.23238639831543,73.80002319330544,0.03932246969287366,0.14733045350067986,1.3672724973123378,139775220.0,65886769.91329903,1
2020-08-03,AAPL,108.1999969482422,111.6374969482422,107.89250183105467,108.9375,105.77472686767578,308151200,103.17497253417967,0.0251975287188455,0.0248853049692176,3.7449951171875,0.0068161097279013,109.48916625976562,0,8,2020,0,0.0066781495401246,0.1046884778247472,0.0121002835867034,0.0191684665454268,97.03457641601562,93.98367233276367,76.2878809064631,0.03946665251951536,0.14900855666755564,-0.17680762350909662,149250000.0,75599103.90502067,1
